time,longitude,latitude,v10
1980-01-20 00:00:00,212.0,64.75,1.3868321683953897
1980-01-20 01:00:00,212.0,64.75,1.2190813385284982
1980-01-20 02:00:00,212.0,64.75,1.2809787035595974
1980-01-20 03:00:00,212.0,64.75,1.2441991098454661
1980-01-20 04:00:00,212.0,64.75,1.3348024992388137
1980-01-20 05:00:00,212.0,64.75,1.0863159758530978
1980-01-20 06:00:00,212.0,64.75,0.6745639389070917
1980-01-20 07:00:00,212.0,64.75,0.4063420237723295
1980-01-20 08:00:00,212.0,64.75,-0.1919991715282937
1980-01-20 09:00:00,212.0,64.75,-0.5301920210460372
1980-01-20 10:00:00,212.0,64.75,-0.8450612257694536
1980-01-20 11:00:00,212.0,64.75,-0.9562970701731677
1980-01-20 12:00:00,212.0,64.75,-0.7185753059232949
1980-01-20 13:00:00,212.0,64.75,-0.5355744006139589
1980-01-20 14:00:00,212.0,64.75,-0.21801400610658173
1980-01-20 15:00:00,212.0,64.75,0.15337018408001202
1980-01-20 16:00:00,212.0,64.75,-1.0854741798032874
1980-01-20 17:00:00,212.0,64.75,-1.2873134136003492
1980-01-20 18:00:00,212.0,64.75,-1.7618598788387743
1980-01-20 19:00:00,212.0,64.75,-1.9771550615556406
1980-01-20 20:00:00,212.0,64.75,-2.0040669593952485
1980-01-20 21:00:00,212.0,64.75,-1.629991579424694
1980-01-20 22:00:00,212.0,64.75,-0.9383558049467622
1980-01-20 23:00:00,212.0,64.75,-0.8943997051420689
1980-01-21 00:00:00,212.0,64.75,-0.6109277145648621
1980-01-21 01:00:00,212.0,64.75,0.1973262838847055
1980-01-21 02:00:00,212.0,64.75,0.9113886398956441
1980-01-21 03:00:00,212.0,64.75,1.4038763703604749
1980-01-21 04:00:00,212.0,64.75,1.1661546061106023
1980-01-21 05:00:00,212.0,64.75,0.6996817102240593
1980-01-21 06:00:00,212.0,64.75,1.1706399224172035
1980-01-21 07:00:00,212.0,64.75,1.9322466312781168
1980-01-21 08:00:00,212.0,64.75,2.422043171958987
1980-01-21 09:00:00,212.0,64.75,2.7557507051701293
1980-01-21 10:00:00,212.0,64.75,3.220429474534031
1980-01-21 11:00:00,212.0,64.75,4.2242432639514185
1980-01-21 12:00:00,212.0,64.75,3.2706650171679668
1980-01-21 13:00:00,212.0,64.75,1.9546732128111237
1980-01-21 14:00:00,212.0,64.75,0.9786683844946648
1980-01-21 15:00:00,212.0,64.75,0.5857546760363844
1980-01-21 16:00:00,212.0,64.75,0.2179587388950718
1980-01-21 17:00:00,212.0,64.75,-0.01348358252555909
1980-01-21 18:00:00,212.0,64.75,0.35431235461575356
1980-01-21 19:00:00,212.0,64.75,0.7032699632693404
1980-01-21 20:00:00,212.0,64.75,0.8288588198541789
1980-01-21 21:00:00,212.0,64.75,0.5687104740712992
1980-01-21 22:00:00,212.0,64.75,0.4197979726921336
1980-01-21 23:00:00,212.0,64.75,0.29420911610729517
1980-01-22 00:00:00,212.0,64.75,0.37225361984215904
1980-01-22 01:00:00,212.0,64.75,0.44312161748646073
1980-01-22 02:00:00,212.0,64.75,0.40813615029497
1980-01-22 03:00:00,212.0,64.75,0.35520941787707383
1980-01-22 04:00:00,212.0,64.75,0.2744737243582491
1980-01-22 05:00:00,212.0,64.75,0.2045027899752677
1980-01-22 06:00:00,212.0,64.75,-0.030527784490644305
1980-01-22 07:00:00,212.0,64.75,-0.31758802811313214
1980-01-22 08:00:00,212.0,64.75,-1.0002531699778612
1980-01-22 09:00:00,212.0,64.75,-1.2657838953286626
1980-01-22 10:00:00,212.0,64.75,-1.0137091188976652
1980-01-22 11:00:00,212.0,64.75,-0.44586807448193144
1980-01-22 12:00:00,212.0,64.75,-0.3785883298829109
1980-01-22 13:00:00,212.0,64.75,0.07981099665174951
1980-01-22 14:00:00,212.0,64.75,0.7983586689692895
1980-01-22 15:00:00,212.0,64.75,1.0594040780134895
1980-01-22 16:00:00,212.0,64.75,1.1374485817483535
1980-01-22 17:00:00,212.0,64.75,1.4119499397123574
1980-01-22 18:00:00,212.0,64.75,1.4882003169245808
1980-01-22 19:00:00,212.0,64.75,1.4908915067085415
1980-01-22 20:00:00,212.0,64.75,1.4280970784161224
1980-01-22 21:00:00,212.0,64.75,1.3733762194755856
1980-01-22 22:00:00,212.0,64.75,1.176022301985125
1980-01-22 23:00:00,212.0,64.75,1.3769644725208667
1980-01-23 00:00:00,212.0,64.75,1.0244186108219986
1980-01-23 01:00:00,212.0,64.75,1.1365515184870332
1980-01-23 02:00:00,212.0,64.75,1.2325372874483025
1980-01-23 03:00:00,212.0,64.75,1.175125238723805
1980-01-23 04:00:00,212.0,64.75,1.2980229055246826
1980-01-23 05:00:00,212.0,64.75,1.2397137935388647
1980-01-23 06:00:00,212.0,64.75,1.2424049833228255
1980-01-23 07:00:00,212.0,64.75,1.234331413970943
1980-01-23 08:00:00,212.0,64.75,1.479229684311378
1980-01-23 09:00:00,212.0,64.75,1.4899944434472212
1980-01-23 10:00:00,212.0,64.75,1.5994361613282948
1980-01-23 11:00:00,212.0,64.75,1.42002350906424
1980-01-23 12:00:00,212.0,64.75,1.2648315648558324
1980-01-23 13:00:00,212.0,64.75,1.3545378909878598
1980-01-23 14:00:00,212.0,64.75,1.3312142461935328
1980-01-23 15:00:00,212.0,64.75,1.4038763703604749
1980-01-23 16:00:00,212.0,64.75,1.4738473047434564
1980-01-23 17:00:00,212.0,64.75,1.557274188046242
1980-01-23 18:00:00,212.0,64.75,1.5500976819556798
1980-01-23 19:00:00,212.0,64.75,1.4155381927576385
1980-01-23 20:00:00,212.0,64.75,1.2594491852879108
1980-01-23 21:00:00,212.0,64.75,1.1105366839087452
1980-01-23 22:00:00,212.0,64.75,0.9714918784041026
1980-01-23 23:00:00,212.0,64.75,1.0881101023757382
1980-01-24 00:00:00,212.0,64.75,0.914079829679605
1980-01-24 01:00:00,212.0,64.75,0.8082263648438126
1980-01-24 02:00:00,212.0,64.75,0.8019469220145706
1980-01-24 03:00:00,212.0,64.75,0.8790943624881142
1980-01-24 04:00:00,212.0,64.75,0.10761995775267802
1980-01-24 05:00:00,212.0,64.75,-0.1875138552216924
1980-01-24 06:00:00,212.0,64.75,-0.4046031644611988
1980-01-24 07:00:00,212.0,64.75,-0.8638995542571795
1980-01-24 08:00:00,212.0,64.75,-1.2200336690013285
1980-01-24 09:00:00,212.0,64.75,-1.5689912776549153
1980-01-24 10:00:00,212.0,64.75,-1.5035056595785354
1980-01-24 11:00:00,212.0,64.75,-1.790565903201023
1980-01-24 12:00:00,212.0,64.75,-1.9735668085103593
1980-01-24 13:00:00,212.0,64.75,-2.0596848815971054
1980-01-24 14:00:00,212.0,64.75,-2.2175680155894737
1980-01-24 15:00:00,212.0,64.75,-2.2238474584187156
1980-01-24 16:00:00,212.0,64.75,-2.297406645846978
1980-01-24 17:00:00,212.0,64.75,-2.353024568048835
1980-01-24 18:00:00,212.0,64.75,-2.319833227379985
1980-01-24 19:00:00,212.0,64.75,-2.27049474800737
1980-01-24 20:00:00,212.0,64.75,-2.3000978356309396
1980-01-24 21:00:00,212.0,64.75,-2.0650672611650274
1980-01-24 22:00:00,212.0,64.75,-1.4084169538785862
1980-01-24 23:00:00,212.0,64.75,-1.460446623035162
1980-01-25 00:00:00,212.0,64.75,-1.988816883952804
1980-01-25 01:00:00,212.0,64.75,-2.056096628551825
1980-01-25 02:00:00,212.0,64.75,-2.090185032481995
1980-01-25 03:00:00,212.0,64.75,-2.1915531810111863
1980-01-25 04:00:00,212.0,64.75,-2.2740830010526514
1980-01-25 05:00:00,212.0,64.75,-2.255244672564926
1980-01-25 06:00:00,212.0,64.75,-2.154773587297055
1980-01-25 07:00:00,212.0,64.75,-2.2669064949620887
1980-01-25 08:00:00,212.0,64.75,-2.396980667853529
1980-01-25 09:00:00,212.0,64.75,-2.484892867462916
1980-01-25 10:00:00,212.0,64.75,-2.3844217821950453
1980-01-25 11:00:00,212.0,64.75,-2.5485843590166555
1980-01-25 12:00:00,212.0,64.75,-2.6589231401590494
1980-01-25 13:00:00,212.0,64.75,-2.579981573162865
1980-01-25 14:00:00,212.0,64.75,-2.622143546444918
1980-01-25 15:00:00,212.0,64.75,-2.7073645562703437
1980-01-25 16:00:00,212.0,64.75,-2.7576000989042795
1980-01-25 17:00:00,212.0,64.75,-2.8446152352523457
1980-01-25 18:00:00,212.0,64.75,-2.8123209578448165
1980-01-25 19:00:00,212.0,64.75,-2.6903203543052587
1980-01-25 20:00:00,212.0,64.75,-2.6571290136364087
1980-01-25 21:00:00,212.0,64.75,-2.5539667385845766
1980-01-25 22:00:00,212.0,64.75,-2.429274945261059
1980-01-25 23:00:00,212.0,64.75,-2.2184650788507945
1980-01-26 00:00:00,212.0,64.75,-2.0713467039942692
1980-01-26 01:00:00,212.0,64.75,-2.2669064949620887
1980-01-26 02:00:00,212.0,64.75,-2.4014659841601302
1980-01-26 03:00:00,212.0,64.75,-2.3494363150035547
1980-01-26 04:00:00,212.0,64.75,-2.314450847812064
1980-01-26 05:00:00,212.0,64.75,-2.2740830010526514
1980-01-26 06:00:00,212.0,64.75,-2.249862292997004
1980-01-26 07:00:00,212.0,64.75,-2.315347911073384
1980-01-26 08:00:00,212.0,64.75,-2.2516564195196445
1980-01-26 09:00:00,212.0,64.75,-2.143111764899891
1980-01-26 10:00:00,212.0,64.75,-1.766345195145376
1980-01-26 11:00:00,212.0,64.75,-1.829139623437795
1980-01-26 12:00:00,212.0,64.75,-1.795948282768945
1980-01-26 13:00:00,212.0,64.75,-1.7887717766783828
1980-01-26 14:00:00,212.0,64.75,-2.0704496407329493
1980-01-26 15:00:00,212.0,64.75,-2.0264935409282554
1980-01-26 16:00:00,212.0,64.75,-2.160155966864976
1980-01-26 17:00:00,212.0,64.75,-2.232818091031919
1980-01-26 18:00:00,212.0,64.75,-1.9959933900433662
1980-01-26 19:00:00,212.0,64.75,-1.8201689908245922
1980-01-26 20:00:00,212.0,64.75,-1.766345195145376
1980-01-26 21:00:00,212.0,64.75,-1.6775359322746686
1980-01-26 22:00:00,212.0,64.75,-1.0298562576014303
1980-01-26 23:00:00,212.0,64.75,-1.0657387880542413
1980-01-27 00:00:00,212.0,64.75,-1.2370778709664136
1980-01-27 01:00:00,212.0,64.75,-1.1733863794126742
1980-01-27 02:00:00,212.0,64.75,-1.1482686080957065
1980-01-27 03:00:00,212.0,64.75,-1.3043576155654344
1980-01-27 04:00:00,212.0,64.75,-1.5636088980869938
1980-01-27 05:00:00,212.0,64.75,-1.7537863094868922
1980-01-27 06:00:00,212.0,64.75,-1.7501980564416109
1980-01-27 07:00:00,212.0,64.75,-1.7519921829642515
1980-01-27 08:00:00,212.0,64.75,-1.6874036281491918
1980-01-27 09:00:00,212.0,64.75,-1.5510500124285098
1980-01-27 10:00:00,212.0,64.75,-1.0208856249882274
1980-01-27 11:00:00,212.0,64.75,-0.9984590434552207
1980-01-27 12:00:00,212.0,64.75,-0.8064875055326819
1980-01-27 13:00:00,212.0,64.75,-0.620795410439385
1980-01-27 14:00:00,212.0,64.75,-0.7105017365714126
1980-01-27 15:00:00,212.0,64.75,-0.8351935298949307
1980-01-27 16:00:00,212.0,64.75,-0.9302822355948799
1980-01-27 17:00:00,212.0,64.75,-0.8432670992468132
1980-01-27 18:00:00,212.0,64.75,-0.748178393546864
1980-01-27 19:00:00,212.0,64.75,-0.7750902913864723
1980-01-27 20:00:00,212.0,64.75,-0.7589431526827073
1980-01-27 21:00:00,212.0,64.75,-0.7006340406968894
1980-01-27 22:00:00,212.0,64.75,-0.41716205011968266
1980-01-27 23:00:00,212.0,64.75,-0.3059262057159686
1980-01-28 00:00:00,212.0,64.75,-0.503280123206429
1980-01-28 01:00:00,212.0,64.75,-0.5382655903979198
1980-01-28 02:00:00,212.0,64.75,-0.42792680925552595
1980-01-28 03:00:00,212.0,64.75,-0.23416114481034667
1980-01-28 04:00:00,212.0,64.75,-0.12113117388399203
1980-01-28 05:00:00,212.0,64.75,0.09506107209419418
1980-01-28 06:00:00,212.0,64.75,0.33995934243462916
1980-01-28 07:00:00,212.0,64.75,-0.10588109844154736
1980-01-28 08:00:00,212.0,64.75,-0.3633382544404662
1980-01-28 09:00:00,212.0,64.75,-0.3274557239876552
1980-01-28 10:00:00,212.0,64.75,-0.5167360721262332
1980-01-28 11:00:00,212.0,64.75,-0.1955874245735748
1980-01-28 12:00:00,212.0,64.75,-0.3391175463848187
1980-01-28 13:00:00,212.0,64.75,-0.6181042206554243
1980-01-28 14:00:00,212.0,64.75,-0.5248096414781156
1980-01-28 15:00:00,212.0,64.75,-0.6423249287110716
1980-01-28 16:00:00,212.0,64.75,-0.5301920210460372
1980-01-28 17:00:00,212.0,64.75,-0.45035339078853287
1980-01-28 18:00:00,212.0,64.75,-0.5104566292969912
1980-01-28 19:00:00,212.0,64.75,-0.47547116210550056
1980-01-28 20:00:00,212.0,64.75,-0.5328832108299981
1980-01-28 21:00:00,212.0,64.75,-0.22967582850374524
1980-01-28 22:00:00,212.0,64.75,-0.0377042905812065
1980-01-28 23:00:00,212.0,64.75,0.08788456600363198
1980-01-29 00:00:00,212.0,64.75,-0.36244119117914597
1980-01-29 01:00:00,212.0,64.75,-0.31489683832917137
1980-01-29 02:00:00,212.0,64.75,-0.36961769726970817
1980-01-29 03:00:00,212.0,64.75,-0.5113536925583115
1980-01-29 04:00:00,212.0,64.75,-0.6665456367667191
1980-01-29 05:00:00,212.0,64.75,-0.5750451841120511
1980-01-29 06:00:00,212.0,64.75,-0.5642804249762077
1980-01-29 07:00:00,212.0,64.75,-0.5463391597498022
1980-01-29 08:00:00,212.0,64.75,-0.5723539943280902
1980-01-29 09:00:00,212.0,64.75,-0.7176782426619748
1980-01-29 10:00:00,212.0,64.75,-0.8773555031769835
1980-01-29 11:00:00,212.0,64.75,-1.2128571629107663
1980-01-29 12:00:00,212.0,64.75,-1.2846222238163882
1980-01-29 13:00:00,212.0,64.75,-1.205680656820204
1980-01-29 14:00:00,212.0,64.75,-1.273857464680545
1980-01-29 15:00:00,212.0,64.75,-1.5366970002473854
1980-01-29 16:00:00,212.0,64.75,-1.9852286309075227
1980-01-29 17:00:00,212.0,64.75,-2.2085973829762713
1980-01-29 18:00:00,212.0,64.75,-2.3225244171639465
1980-01-29 19:00:00,212.0,64.75,-2.254347609303605
1980-01-29 20:00:00,212.0,64.75,-2.1673324729555388
1980-01-29 21:00:00,212.0,64.75,-1.8883457986849332
1980-01-29 22:00:00,212.0,64.75,-1.6802271220586296
1980-01-29 23:00:00,212.0,64.75,-1.7681393216680166
1980-01-30 00:00:00,212.0,64.75,-2.00765521244053
1980-01-30 01:00:00,212.0,64.75,-1.9358901515349076
1980-01-30 02:00:00,212.0,64.75,-1.8085071684274288
1980-01-30 03:00:00,212.0,64.75,-1.7941541562463044
1980-01-30 04:00:00,212.0,64.75,-1.8192719275632718
1980-01-30 05:00:00,212.0,64.75,-2.029184730712216
1980-01-30 06:00:00,212.0,64.75,-2.100052728356518
1980-01-30 07:00:00,212.0,64.75,-2.0812143998687924
1980-01-30 08:00:00,212.0,64.75,-2.0211111613603334
1980-01-30 09:00:00,212.0,64.75,-1.9439637208867901
1980-01-30 10:00:00,212.0,64.75,-1.8309337499604357
1980-01-30 11:00:00,212.0,64.75,-1.8641250906292857
1980-01-30 12:00:00,212.0,64.75,-2.154773587297055
1980-01-30 13:00:00,212.0,64.75,-2.2059061931923107
1980-01-30 14:00:00,212.0,64.75,-1.9547284800226337
1980-01-30 15:00:00,212.0,64.75,-1.7887717766783828
1980-01-30 16:00:00,212.0,64.75,-1.8659192171519263
1980-01-30 17:00:00,212.0,64.75,-1.9628020493745162
1980-01-30 18:00:00,212.0,64.75,-1.9959933900433662
1980-01-30 19:00:00,212.0,64.75,-2.022905287882974
1980-01-30 20:00:00,212.0,64.75,-2.028287667450896
1980-01-30 21:00:00,212.0,64.75,-1.914360633263221
1980-01-30 22:00:00,212.0,64.75,-1.7026537035916365
1980-01-30 23:00:00,212.0,64.75,-1.596800238755844
1980-01-31 00:00:00,212.0,64.75,-1.7860805868944218
1980-01-31 01:00:00,212.0,64.75,-1.7510951197029312
1980-01-31 02:00:00,212.0,64.75,-2.0085522757018497
1980-01-31 03:00:00,212.0,64.75,-2.143111764899891
1980-01-31 04:00:00,212.0,64.75,-2.2247445216800363
1980-01-31 05:00:00,212.0,64.75,-2.2399945971224806
1980-01-31 06:00:00,212.0,64.75,-2.253450546042285
1980-01-31 07:00:00,212.0,64.75,-2.342259808912992
1980-01-31 08:00:00,212.0,64.75,-2.337774492606391
1980-01-31 09:00:00,212.0,64.75,-2.226538648202677
1980-01-31 10:00:00,212.0,64.75,-2.1305528792414075
1980-01-31 11:00:00,212.0,64.75,-2.4499074002714254
1980-01-31 12:00:00,212.0,64.75,-2.475025171588393
1980-01-31 13:00:00,212.0,64.75,-2.2005238136243888
1980-01-31 14:00:00,212.0,64.75,-2.3512304415261953
1980-01-31 15:00:00,212.0,64.75,-2.469642792020471
1980-01-31 16:00:00,212.0,64.75,-2.4265837554770977
1980-01-31 17:00:00,212.0,64.75,-2.3018919621535794
1980-01-31 18:00:00,212.0,64.75,-2.1511853342517737
1980-01-31 19:00:00,212.0,64.75,-2.242685786906442
1980-01-31 20:00:00,212.0,64.75,-2.4777163613723534
1980-01-31 21:00:00,212.0,64.75,-2.3557157578327965
1980-01-31 22:00:00,212.0,64.75,-1.8713015967198479
1980-01-31 23:00:00,212.0,64.75,-2.1359352588093286
1980-02-01 00:00:00,212.0,64.75,-1.924333431838864
1980-02-01 01:00:00,212.0,64.75,-1.7122306326032186
1980-02-01 02:00:00,212.0,64.75,-1.9447770751386857
1980-02-01 03:00:00,212.0,64.75,-2.10747440306643
1980-02-01 04:00:00,212.0,64.75,-2.211396256507188
1980-02-01 05:00:00,212.0,64.75,-2.2599499093442637
1980-02-01 06:00:00,212.0,64.75,-2.196063524032322
1980-02-01 07:00:00,212.0,64.75,-2.2216180781570984
1980-02-01 08:00:00,212.0,64.75,-2.3732417659641065
1980-02-01 09:00:00,212.0,64.75,-2.4022035939721866
1980-02-01 10:00:00,212.0,64.75,-2.129621683307903
1980-02-01 11:00:00,212.0,64.75,-2.585344565199752
1980-02-01 12:00:00,212.0,64.75,-2.5691600142540603
1980-02-01 13:00:00,212.0,64.75,-2.831520103268433
1980-02-01 14:00:00,212.0,64.75,-2.9780328802504856
1980-02-01 15:00:00,212.0,64.75,-2.97718106177966
1980-02-01 16:00:00,212.0,64.75,-2.5972700237913147
1980-02-01 17:00:00,212.0,64.75,-2.6441200396867384
1980-02-01 18:00:00,212.0,64.75,-2.653490042865823
1980-02-01 19:00:00,212.0,64.75,-2.699488240290421
1980-02-01 20:00:00,212.0,64.75,-2.6781927785197737
1980-02-01 21:00:00,212.0,64.75,-2.662008227574082
1980-02-01 22:00:00,212.0,64.75,-2.7948919090229203
1980-02-01 23:00:00,212.0,64.75,-2.5112363582379
1980-02-02 00:00:00,212.0,64.75,-2.490792714938079
1980-02-02 01:00:00,212.0,64.75,-2.4149808710345746
1980-02-02 02:00:00,212.0,64.75,-2.3715381290224546
1980-02-02 03:00:00,212.0,64.75,-2.3050962882980355
1980-02-02 04:00:00,212.0,64.75,-2.2003226163864515
1980-02-02 05:00:00,212.0,64.75,-1.9541470783177703
1980-02-02 06:00:00,212.0,64.75,-1.9677761738509845
1980-02-02 07:00:00,212.0,64.75,-1.9950343649174127
1980-02-02 08:00:00,212.0,64.75,-2.1023634922414747
1980-02-02 09:00:00,212.0,64.75,-1.9192225210139089
1980-02-02 10:00:00,212.0,64.75,-1.4192050786391137
1980-02-02 11:00:00,212.0,64.75,-1.679009712241009
1980-02-02 12:00:00,212.0,64.75,-2.1628426036701125
1980-02-02 13:00:00,212.0,64.75,-1.5861614989209873
1980-02-02 14:00:00,212.0,64.75,-2.08873439670826
1980-02-02 15:00:00,212.0,64.75,-2.2514317246360047
1980-02-02 16:00:00,212.0,64.75,-2.278689915702433
1980-02-02 17:00:00,212.0,64.75,-2.4473499729259585
1980-02-02 18:00:00,212.0,64.75,-2.4269063296261373
1980-02-02 19:00:00,212.0,64.75,-2.5836409282581
1980-02-02 20:00:00,212.0,64.75,-2.518902724475333
1980-02-02 21:00:00,212.0,64.75,-2.5018663550588154
1980-02-02 22:00:00,212.0,64.75,-2.1832862469699337
1980-02-02 23:00:00,212.0,64.75,-2.7335609791234563
1980-02-03 00:00:00,212.0,64.75,-2.6850073262863807
1980-02-03 01:00:00,212.0,64.75,-2.7020436957028986
1980-02-03 02:00:00,212.0,64.75,-3.146692937474011
1980-02-03 03:00:00,212.0,64.75,-3.2489111539731175
1980-02-03 04:00:00,212.0,64.75,-3.12624929417419
1980-02-03 05:00:00,212.0,64.75,-2.8136319153810896
1980-02-03 06:00:00,212.0,64.75,-2.549568189425065
1980-02-03 07:00:00,212.0,64.75,-2.4967554442338598
1980-02-03 08:00:00,212.0,64.75,-2.3067999252396874
1980-02-03 09:00:00,212.0,64.75,-2.443090880571829
1980-02-03 10:00:00,212.0,64.75,-2.4166845079762265
1980-02-03 11:00:00,212.0,64.75,-2.15091714507855
1980-02-03 12:00:00,212.0,64.75,-2.624528214857743
1980-02-03 13:00:00,212.0,64.75,-2.403907230913838
1980-02-03 14:00:00,212.0,64.75,-2.2667644571108707
1980-02-03 15:00:00,212.0,64.75,-2.4694972531674315
1980-02-03 16:00:00,212.0,64.75,-2.2284326259237055
1980-02-03 17:00:00,212.0,64.75,-2.276986278760781
1980-02-03 18:00:00,212.0,64.75,-2.5154954505920295
1980-02-03 19:00:00,212.0,64.75,-2.4541645206925655
1980-02-03 20:00:00,212.0,64.75,-2.0274034668087966
1980-02-03 21:00:00,212.0,64.75,-1.6849724415367902
1980-02-03 22:00:00,212.0,64.75,-1.3450968716772613
1980-02-03 23:00:00,212.0,64.75,-1.4941651040717916
1980-02-04 00:00:00,212.0,64.75,-1.4515741805304971
1980-02-04 01:00:00,212.0,64.75,-0.9507049196848761
1980-02-04 02:00:00,212.0,64.75,-1.14662316797483
1980-02-04 03:00:00,212.0,64.75,-1.2454341105906328
1980-02-04 04:00:00,212.0,64.75,-1.1628077189205217
1980-02-04 05:00:00,212.0,64.75,-1.1883622730452985
1980-02-04 06:00:00,212.0,64.75,-1.5239787505506976
1980-02-04 07:00:00,212.0,64.75,-2.007811641979801
1980-02-04 08:00:00,212.0,64.75,-2.0112189158631044
1980-02-04 09:00:00,212.0,64.75,-2.0018489126840198
1980-02-04 10:00:00,212.0,64.75,-1.9865161802091538
1980-02-04 11:00:00,212.0,64.75,-2.1287698648370768
1980-02-04 12:00:00,212.0,64.75,-2.1185480431871664
1980-02-04 13:00:00,212.0,64.75,-1.917518884072257
1980-02-04 14:00:00,212.0,64.75,-1.873224323589311
1980-02-04 15:00:00,212.0,64.75,-1.6142715084582417
1980-02-04 16:00:00,212.0,64.75,-1.3834287028644265
1980-02-04 17:00:00,212.0,64.75,-1.41579780475581
1980-02-04 18:00:00,212.0,64.75,-1.3527632379146945
1980-02-04 19:00:00,212.0,64.75,-0.9319649133267066
1980-02-04 20:00:00,212.0,64.75,-0.7232693879743645
1980-02-04 21:00:00,212.0,64.75,-0.7275284803284938
1980-02-04 22:00:00,212.0,64.75,-0.8501903401274216
1980-02-04 23:00:00,212.0,64.75,-1.0665522317171967
1980-02-05 00:00:00,212.0,64.75,-1.7105269956615667
1980-02-05 01:00:00,212.0,64.75,-1.6423815179954957
1980-02-05 02:00:00,212.0,64.75,-0.7496757605699669
1980-02-05 03:00:00,212.0,64.75,-0.5443875091009283
1980-02-05 04:00:00,212.0,64.75,-0.5026484040304598
1980-02-05 05:00:00,212.0,64.75,-0.2752128723199482
1980-02-05 06:00:00,212.0,64.75,-0.11592281827550743
1980-02-05 07:00:00,212.0,64.75,-0.14318100934193578
1980-02-05 08:00:00,212.0,64.75,-0.03755551895952591
1980-02-05 09:00:00,212.0,64.75,0.10725362108087477
1980-02-05 10:00:00,212.0,64.75,0.9028520728322526
1980-02-05 11:00:00,212.0,64.75,2.1848388714252116
1980-02-05 12:00:00,212.0,64.75,2.519603530459785
1980-02-05 13:00:00,212.0,64.75,2.407163492310768
1980-02-05 14:00:00,212.0,64.75,3.337349262452636
1980-02-05 15:00:00,212.0,64.75,4.099726793841804
1980-02-05 16:00:00,212.0,64.75,4.077579513600331
1980-02-05 17:00:00,212.0,64.75,2.872256377381702
1980-02-05 18:00:00,212.0,64.75,1.8637033079238523
1980-02-05 19:00:00,212.0,64.75,1.1422130631343266
1980-02-05 20:00:00,212.0,64.75,1.0817339517056888
1980-02-05 21:00:00,212.0,64.75,1.350056770015843
1980-02-05 22:00:00,212.0,64.75,1.9301451486482715
1980-02-05 23:00:00,212.0,64.75,1.417350429211088
1980-02-06 00:00:00,212.0,64.75,0.7137483723089059
1980-02-06 01:00:00,212.0,64.75,-0.05288825143439191
1980-02-06 02:00:00,212.0,64.75,-0.15851374181680178
1980-02-06 03:00:00,212.0,64.75,0.23843366558806134
1980-02-06 04:00:00,212.0,64.75,0.3670582546827702
1980-02-06 05:00:00,212.0,64.75,0.4292410030530599
1980-02-06 06:00:00,212.0,64.75,0.41816736293232337
1980-02-06 07:00:00,212.0,64.75,0.2869873184251367
