time,longitude,latitude,v10
1980-01-20 06:00:00,203.25,71.25,0.786696846572126
1980-01-20 07:00:00,203.25,71.25,0.8118146178890937
1980-01-20 08:00:00,203.25,71.25,0.6171518901825941
1980-01-20 09:00:00,203.25,71.25,0.5857546760363844
1980-01-20 10:00:00,203.25,71.25,0.04303140293761826
1980-01-20 11:00:00,203.25,71.25,-0.10229284539626626
1980-01-20 12:00:00,203.25,71.25,-0.04757198645572952
1980-01-20 13:00:00,203.25,71.25,-0.003615886651036071
1980-01-20 14:00:00,203.25,71.25,0.6557256104193658
1980-01-20 15:00:00,203.25,71.25,0.6575197369420064
1980-01-20 16:00:00,203.25,71.25,0.3910919483298848
1980-01-20 17:00:00,203.25,71.25,1.0863159758530978
1980-01-20 18:00:00,203.25,71.25,2.0560413613403146
1980-01-20 19:00:00,203.25,71.25,2.5449408387598647
1980-01-20 20:00:00,203.25,71.25,2.82482457629179
1980-01-20 21:00:00,203.25,71.25,2.863398296528562
1980-01-20 22:00:00,203.25,71.25,3.594504854504586
1980-01-20 23:00:00,203.25,71.25,4.8728200018859775
1980-01-21 00:00:00,203.25,71.25,4.365979259240023
1980-01-21 01:00:00,203.25,71.25,3.6572992827970046
1980-01-21 02:00:00,203.25,71.25,3.384592051355641
1980-01-21 03:00:00,203.25,71.25,2.1304976120298975
1980-01-21 04:00:00,203.25,71.25,2.747677135818247
1980-01-21 05:00:00,203.25,71.25,2.5691615468155113
1980-01-21 06:00:00,203.25,71.25,2.285689556238305
1980-01-21 07:00:00,203.25,71.25,0.6126665738759927
1980-01-21 08:00:00,203.25,71.25,-0.21801400610658173
1980-01-21 09:00:00,203.25,71.25,-0.49700068037718714
1980-01-21 10:00:00,203.25,71.25,-1.107003698074974
1980-01-21 11:00:00,203.25,71.25,-2.656231950375088
1980-01-21 12:00:00,203.25,71.25,-2.704673366486383
1980-01-21 13:00:00,203.25,71.25,-2.0910820957433156
1980-01-21 14:00:00,203.25,71.25,-2.242685786906442
1980-01-21 15:00:00,203.25,71.25,-2.0650672611650274
1980-01-21 16:00:00,203.25,71.25,-1.009223802591064
1980-01-21 17:00:00,203.25,71.25,-0.10139578213494599
1980-01-21 18:00:00,203.25,71.25,0.33995934243462916
1980-01-21 19:00:00,203.25,71.25,0.5346220701411288
1980-01-21 20:00:00,203.25,71.25,1.6846571711537208
1980-01-21 21:00:00,203.25,71.25,2.333233909088279
1980-01-21 22:00:00,203.25,71.25,3.2123559051821484
1980-01-21 23:00:00,203.25,71.25,3.598093107549867
1980-01-22 00:00:00,203.25,71.25,3.594504854504586
1980-01-22 01:00:00,203.25,71.25,3.8681091492072692
1980-01-22 02:00:00,203.25,71.25,4.055595370823207
1980-01-22 03:00:00,203.25,71.25,3.572975336232899
1980-01-22 04:00:00,203.25,71.25,2.75844189495409
1980-01-22 05:00:00,203.25,71.25,2.2713365440571804
1980-01-22 06:00:00,203.25,71.25,2.0847473857025633
1980-01-22 07:00:00,203.25,71.25,1.664921779404675
1980-01-22 08:00:00,203.25,71.25,0.7902850996174071
1980-01-22 09:00:00,203.25,71.25,0.06007560490270347
1980-01-22 10:00:00,203.25,71.25,0.7140347224051837
1980-01-22 11:00:00,203.25,71.25,0.7777262139589232
1980-01-22 12:00:00,203.25,71.25,0.7750350241749624
1980-01-22 13:00:00,203.25,71.25,-0.032321911013284854
1980-01-22 14:00:00,203.25,71.25,-1.3330636399276832
1980-01-22 15:00:00,203.25,71.25,-1.9251253923990646
1980-01-22 16:00:00,203.25,71.25,-1.4173875864917889
1980-01-22 17:00:00,203.25,71.25,-1.9179488863085024
1980-01-22 18:00:00,203.25,71.25,-2.644570127977925
1980-01-22 19:00:00,203.25,71.25,-2.8114238945834957
1980-01-22 20:00:00,203.25,71.25,-2.3664805169686396
1980-01-22 21:00:00,203.25,71.25,-1.4667260658644041
1980-01-22 22:00:00,203.25,71.25,-0.9177233499363959
1980-01-22 23:00:00,203.25,71.25,-0.1767490960858491
1980-01-23 00:00:00,203.25,71.25,-0.9195174764590366
1980-01-23 01:00:00,203.25,71.25,-1.6452416548671387
1980-01-23 02:00:00,203.25,71.25,-1.3545931581993698
1980-01-23 03:00:00,203.25,71.25,-1.146474481573066
1980-01-23 04:00:00,203.25,71.25,-1.0020472965005018
1980-01-23 05:00:00,203.25,71.25,-0.7535607731147858
1980-01-23 06:00:00,203.25,71.25,-0.2207051958905425
1980-01-23 07:00:00,203.25,71.25,-0.2538965365593927
1980-01-23 08:00:00,203.25,71.25,-0.24851415699147106
1980-01-23 09:00:00,203.25,71.25,0.3345769628667075
1980-01-23 10:00:00,203.25,71.25,1.1912723774275698
1980-01-23 11:00:00,203.25,71.25,1.606612667418857
1980-01-23 12:00:00,203.25,71.25,1.446038343642528
1980-01-23 13:00:00,203.25,71.25,1.113227873692706
1980-01-23 14:00:00,203.25,71.25,1.5823919593632096
1980-01-23 15:00:00,203.25,71.25,2.4426756269693533
1980-01-23 16:00:00,203.25,71.25,3.137899654492566
1980-01-23 17:00:00,203.25,71.25,3.154046793196331
1980-01-23 18:00:00,203.25,71.25,2.8912072576294907
1980-01-23 19:00:00,203.25,71.25,2.95489874918323
1980-01-23 20:00:00,203.25,71.25,3.3092387374047387
1980-01-23 21:00:00,203.25,71.25,3.9102711224893225
1980-01-23 22:00:00,203.25,71.25,3.9640949181685388
1980-01-23 23:00:00,203.25,71.25,4.3067730839928835
1980-01-24 00:00:00,203.25,71.25,4.778628359447349
1980-01-24 01:00:00,203.25,71.25,5.188586269870714
1980-01-24 02:00:00,203.25,71.25,5.668515114677061
1980-01-24 03:00:00,203.25,71.25,5.9564724215608695
1980-01-24 04:00:00,203.25,71.25,6.1439586431768065
1980-01-24 05:00:00,203.25,71.25,6.086546594452309
1980-01-24 06:00:00,203.25,71.25,5.717853594049676
1980-01-24 07:00:00,203.25,71.25,5.1437331068047
1980-01-24 08:00:00,203.25,71.25,4.731981069858694
1980-01-24 09:00:00,203.25,71.25,4.336376171616453
1980-01-24 10:00:00,203.25,71.25,3.3648566596065956
1980-01-24 11:00:00,203.25,71.25,3.1396937810152066
1980-01-24 12:00:00,203.25,71.25,2.9199132819917395
1980-01-24 13:00:00,203.25,71.25,2.6185000261881273
1980-01-24 14:00:00,203.25,71.25,2.005805818706379
1980-01-24 15:00:00,203.25,71.25,1.4379647742906454
1980-01-24 16:00:00,203.25,71.25,1.2809787035595974
1980-01-24 17:00:00,203.25,71.25,1.3204494870576893
1980-01-24 18:00:00,203.25,71.25,1.61648036329338
1980-01-24 19:00:00,203.25,71.25,2.077570879612001
1980-01-24 20:00:00,203.25,71.25,2.034511843068628
1980-01-24 21:00:00,203.25,71.25,3.059855150757702
1980-01-24 22:00:00,203.25,71.25,3.0795905425067485
1980-01-24 23:00:00,203.25,71.25,2.7934273621455805
1980-01-25 00:00:00,203.25,71.25,2.9378545472181443
1980-01-25 01:00:00,203.25,71.25,2.422940235220307
1980-01-25 02:00:00,203.25,71.25,3.324488812847183
1980-01-25 03:00:00,203.25,71.25,3.362165469822634
1980-01-25 04:00:00,203.25,71.25,4.252949288313667
1980-01-25 05:00:00,203.25,71.25,3.890535730740276
1980-01-25 06:00:00,203.25,71.25,3.8824621613883936
1980-01-25 07:00:00,203.25,71.25,3.5137691609857606
1980-01-25 08:00:00,203.25,71.25,2.88941313110685
1980-01-25 09:00:00,203.25,71.25,2.2444246462175723
1980-01-25 10:00:00,203.25,71.25,2.422043171958987
1980-01-25 11:00:00,203.25,71.25,3.6025784238564684
1980-01-25 12:00:00,203.25,71.25,3.34601833111887
1980-01-25 13:00:00,203.25,71.25,3.032046189656773
1980-01-25 14:00:00,203.25,71.25,3.428548151160335
1980-01-25 15:00:00,203.25,71.25,3.5631076403583766
1980-01-25 16:00:00,203.25,71.25,3.6411521440932404
1980-01-25 17:00:00,203.25,71.25,3.5684900199262977
1980-01-25 18:00:00,203.25,71.25,3.467121871397107
1980-01-25 19:00:00,203.25,71.25,3.5864312851527034
1980-01-25 20:00:00,203.25,71.25,3.925521197931767
1980-01-25 21:00:00,203.25,71.25,4.199125492634451
1980-01-25 22:00:00,203.25,71.25,4.478112166905056
1980-01-25 23:00:00,203.25,71.25,4.265508173972151
1980-01-26 00:00:00,203.25,71.25,4.16414002544296
1980-01-26 01:00:00,203.25,71.25,4.043036485164723
1980-01-26 02:00:00,203.25,71.25,3.9219329448864864
1980-01-26 03:00:00,203.25,71.25,3.5263280466442453
1980-01-26 04:00:00,203.25,71.25,3.0078254816011265
1980-01-26 05:00:00,203.25,71.25,2.7153828584107167
1980-01-26 06:00:00,203.25,71.25,2.7153828584107167
1980-01-26 07:00:00,203.25,71.25,2.8660894863125224
1980-01-26 08:00:00,203.25,71.25,3.0185902407369696
1980-01-26 09:00:00,203.25,71.25,3.0132078611690476
1980-01-26 10:00:00,203.25,71.25,3.2294001071472342
1980-01-26 11:00:00,203.25,71.25,3.698564192817738
1980-01-26 12:00:00,203.25,71.25,4.139022254125993
1980-01-26 13:00:00,203.25,71.25,4.5705096828210445
1980-01-26 14:00:00,203.25,71.25,4.6306129213295035
1980-01-26 15:00:00,203.25,71.25,4.6090834030578165
1980-01-26 16:00:00,203.25,71.25,4.61895109893234
1980-01-26 17:00:00,203.25,71.25,4.532833025845593
1980-01-26 18:00:00,203.25,71.25,4.308567210515524
1980-01-26 19:00:00,203.25,71.25,4.2018166824184116
1980-01-26 20:00:00,203.25,71.25,3.853756137026145
1980-01-26 21:00:00,203.25,71.25,3.4689159979197477
1980-01-26 22:00:00,203.25,71.25,3.1226495790501216
1980-01-26 23:00:00,203.25,71.25,3.4034303798433676
1980-01-27 00:00:00,203.25,71.25,3.864520896161989
1980-01-27 01:00:00,203.25,71.25,4.151581139784477
1980-01-27 02:00:00,203.25,71.25,4.784010739015271
1980-01-27 03:00:00,203.25,71.25,5.073762172421719
1980-01-27 04:00:00,203.25,71.25,4.451200269065448
1980-01-27 05:00:00,203.25,71.25,3.7452114824063916
1980-01-27 06:00:00,203.25,71.25,2.965663508319073
1980-01-27 07:00:00,203.25,71.25,2.210336242287402
1980-01-27 08:00:00,203.25,71.25,2.0515560450337134
1980-01-27 09:00:00,203.25,71.25,2.4238372984816277
1980-01-27 10:00:00,203.25,71.25,3.0957376812105126
1980-01-27 11:00:00,203.25,71.25,3.637563891047959
1980-01-27 12:00:00,203.25,71.25,3.710226015214901
1980-01-27 13:00:00,203.25,71.25,3.577460652539501
1980-01-27 14:00:00,203.25,71.25,2.9692517613643545
1980-01-27 15:00:00,203.25,71.25,1.8344667357942068
1980-01-27 16:00:00,203.25,71.25,0.49425422338171643
1980-01-27 17:00:00,203.25,71.25,-0.7732961648638317
1980-01-27 18:00:00,203.25,71.25,-1.309739995133356
1980-01-27 19:00:00,203.25,71.25,-1.469417255648365
1980-01-27 20:00:00,203.25,71.25,-1.459549559773842
1980-01-27 21:00:00,203.25,71.25,-1.4487848006379986
1980-01-27 22:00:00,203.25,71.25,-1.339343082756925
1980-01-27 23:00:00,203.25,71.25,-1.3276812603597614
1980-01-28 00:00:00,203.25,71.25,-1.231695491398492
1980-01-28 01:00:00,203.25,71.25,-1.5151674819756988
1980-01-28 02:00:00,203.25,71.25,-1.8910369884688938
1980-01-28 03:00:00,203.25,71.25,-2.1520823975130936
1980-01-28 04:00:00,203.25,71.25,-2.2947154560630176
1980-01-28 05:00:00,203.25,71.25,-2.17181778926214
1980-01-28 06:00:00,203.25,71.25,-2.0435377428933403
1980-01-28 07:00:00,203.25,71.25,-1.917051823047182
1980-01-28 08:00:00,203.25,71.25,-1.923331265876424
1980-01-28 09:00:00,203.25,71.25,-2.282156570404534
1980-01-28 10:00:00,203.25,71.25,-1.7322567912152056
1980-01-28 11:00:00,203.25,71.25,-1.7887717766783828
1980-01-28 12:00:00,203.25,71.25,-1.6228150733341318
1980-01-28 13:00:00,203.25,71.25,-1.3644608540738927
1980-01-28 14:00:00,203.25,71.25,-0.9545029436505272
1980-01-28 15:00:00,203.25,71.25,-0.957194133434488
1980-01-28 16:00:00,203.25,71.25,-0.9966649169325801
1980-01-28 17:00:00,203.25,71.25,-1.1994012139909622
1980-01-28 18:00:00,203.25,71.25,-1.9807433146009215
1980-01-28 19:00:00,203.25,71.25,-2.754908909120319
1980-01-28 20:00:00,203.25,71.25,-3.6977223967679267
1980-01-28 21:00:00,203.25,71.25,-4.715889198366439
1980-01-28 22:00:00,203.25,71.25,-4.829816232554114
1980-01-28 23:00:00,203.25,71.25,-5.089964578336994
1980-01-29 00:00:00,203.25,71.25,-5.314230393667062
1980-01-29 01:00:00,203.25,71.25,-5.106111717040759
1980-01-29 02:00:00,203.25,71.25,-4.836992738644676
1980-01-29 03:00:00,203.25,71.25,-4.520329407398619
1980-01-29 04:00:00,203.25,71.25,-4.410887689517545
1980-01-29 05:00:00,203.25,71.25,-4.366931589712852
1980-01-29 06:00:00,203.25,71.25,-4.240445669866693
1980-01-29 07:00:00,203.25,71.25,-3.926473528404597
1980-01-29 08:00:00,203.25,71.25,-3.6268543991236255
1980-01-29 09:00:00,203.25,71.25,-3.2581613987209925
1980-01-29 10:00:00,203.25,71.25,-2.6634084564656506
1980-01-29 11:00:00,203.25,71.25,-2.271391811268691
1980-01-29 12:00:00,203.25,71.25,-2.094670348788596
1980-01-29 13:00:00,203.25,71.25,-2.314450847812064
1980-01-29 14:00:00,203.25,71.25,-2.283053633665854
1980-01-29 15:00:00,203.25,71.25,-2.292024266279057
1980-01-29 16:00:00,203.25,71.25,-2.3494363150035547
1980-01-29 17:00:00,203.25,71.25,-2.4669516022365103
1980-01-29 18:00:00,203.25,71.25,-2.375451149581842
1980-01-29 19:00:00,203.25,71.25,-2.3844217821950453
1980-01-29 20:00:00,203.25,71.25,-2.4436279574421835
1980-01-29 21:00:00,203.25,71.25,-2.2561417358262457
1980-01-29 22:00:00,203.25,71.25,-3.2482937028464693
1980-01-29 23:00:00,203.25,71.25,-3.2850732965606007
1980-01-30 00:00:00,203.25,71.25,-2.8796007024438364
1980-01-30 01:00:00,203.25,71.25,-2.1305528792414075
1980-01-30 02:00:00,203.25,71.25,-1.6246091998567724
1980-01-30 03:00:00,203.25,71.25,-1.594109048971883
1980-01-30 04:00:00,203.25,71.25,-1.8085071684274288
1980-01-30 05:00:00,203.25,71.25,-2.126964626196126
1980-01-30 06:00:00,203.25,71.25,-2.5001429429053603
1980-01-30 07:00:00,203.25,71.25,-2.9343215613843734
1980-01-30 08:00:00,203.25,71.25,-3.24919076610779
1980-01-30 09:00:00,203.25,71.25,-3.4115592164067596
1980-01-30 10:00:00,203.25,71.25,-3.8852086183838646
1980-01-30 11:00:00,203.25,71.25,-4.088841978703567
1980-01-30 12:00:00,203.25,71.25,-4.494314572820331
1980-01-30 13:00:00,203.25,71.25,-4.542755988931626
1980-01-30 14:00:00,203.25,71.25,-4.616315176359889
1980-01-30 15:00:00,203.25,71.25,-4.5508295582835085
1980-01-30 16:00:00,203.25,71.25,-4.510461711524096
1980-01-30 17:00:00,203.25,71.25,-4.451255536276958
1980-01-30 18:00:00,203.25,71.25,-4.348093261225126
1980-01-30 19:00:00,203.25,71.25,-4.250313365741216
1980-01-30 20:00:00,203.25,71.25,-4.218019088333686
1980-01-30 21:00:00,203.25,71.25,-4.217122025072366
1980-01-30 22:00:00,203.25,71.25,-4.241342733128014
1980-01-30 23:00:00,203.25,71.25,-4.021562234104546
1980-01-31 00:00:00,203.25,71.25,-3.562265844308566
1980-01-31 01:00:00,203.25,71.25,-3.260852588504953
1980-01-31 02:00:00,203.25,71.25,-3.1854992745540507
1980-01-31 03:00:00,203.25,71.25,-3.240220133494587
1980-01-31 04:00:00,203.25,71.25,-3.293146865912483
1980-01-31 05:00:00,203.25,71.25,-3.2689261578568356
1980-01-31 06:00:00,203.25,71.25,-3.2097199826096974
1980-01-31 07:00:00,203.25,71.25,-3.4994714160161466
1980-01-31 08:00:00,203.25,71.25,-3.992856209742297
1980-01-31 09:00:00,203.25,71.25,-4.318490173601557
1980-01-31 10:00:00,203.25,71.25,-3.2635437782889145
1980-01-31 11:00:00,203.25,71.25,-3.382853192044511
1980-01-31 12:00:00,203.25,71.25,-3.6869576376320836
1980-01-31 13:00:00,203.25,71.25,-3.6833693845868023
1980-01-31 14:00:00,203.25,71.25,-3.552398148434043
1980-01-31 15:00:00,203.25,71.25,-3.6044278175906186
1980-01-31 16:00:00,203.25,71.25,-3.8645761633734983
1980-01-31 17:00:00,203.25,71.25,-4.158812913086548
1980-01-31 18:00:00,203.25,71.25,-4.366034526451531
1980-01-31 19:00:00,203.25,71.25,-4.306828351204394
1980-01-31 20:00:00,203.25,71.25,-4.090636105226207
1980-01-31 21:00:00,203.25,71.25,-3.899561630564989
1980-01-31 22:00:00,203.25,71.25,-4.1498422804733455
1980-01-31 23:00:00,203.25,71.25,-4.184827747664836
1980-02-01 00:00:00,203.25,71.25,-4.275352411318311
1980-02-01 01:00:00,203.25,71.25,-4.098174169386526
1980-02-01 02:00:00,203.25,71.25,-3.6032676378366864
1980-02-01 03:00:00,203.25,71.25,-3.590490360774298
1980-02-01 04:00:00,203.25,71.25,-3.7540395071728683
1980-02-01 05:00:00,203.25,71.25,-3.9380322968712598
1980-02-01 06:00:00,203.25,71.25,-3.973808672645947
1980-02-01 07:00:00,203.25,71.25,-3.735299500814699
1980-02-01 08:00:00,203.25,71.25,-3.2932057144560636
1980-02-01 09:00:00,203.25,71.25,-3.0001801604919587
1980-02-01 10:00:00,203.25,71.25,-2.9405528675341466
1980-02-01 11:00:00,203.25,71.25,-3.3647584660054384
1980-02-01 12:00:00,203.25,71.25,-3.381794835421956
1980-02-01 13:00:00,203.25,71.25,-3.6083785486616415
1980-02-01 14:00:00,203.25,71.25,-3.3460184596472686
1980-02-01 15:00:00,203.25,71.25,-2.8272610109143037
1980-02-01 16:00:00,203.25,71.25,-2.4175363264470526
1980-02-01 17:00:00,203.25,71.25,-2.1773235176741523
1980-02-01 18:00:00,203.25,71.25,-2.053809839404399
1980-02-01 19:00:00,203.25,71.25,-1.7471551899070799
1980-02-01 20:00:00,203.25,71.25,-1.8945197853599582
1980-02-01 21:00:00,203.25,71.25,-2.25654263546096
1980-02-01 22:00:00,203.25,71.25,-2.233543536748661
1980-02-01 23:00:00,203.25,71.25,-2.4396836066885257
1980-02-02 00:00:00,203.25,71.25,-2.167101696024242
1980-02-02 01:00:00,203.25,71.25,-1.647492428820451
1980-02-02 02:00:00,203.25,71.25,-1.1713259036287806
1980-02-02 03:00:00,203.25,71.25,-1.6611215243536654
1980-02-02 04:00:00,203.25,71.25,-1.985664361738328
1980-02-02 05:00:00,203.25,71.25,-2.1032153107123004
1980-02-02 06:00:00,203.25,71.25,-1.8485215879353603
1980-02-02 07:00:00,203.25,71.25,-1.6253451485789783
1980-02-02 08:00:00,203.25,71.25,-2.053809839404399
1980-02-02 09:00:00,203.25,71.25,-2.1986189794447997
1980-02-02 10:00:00,203.25,71.25,-2.24206172145692
1980-02-02 11:00:00,203.25,71.25,-2.795743727493746
1980-02-02 12:00:00,203.25,71.25,-3.1603220330072253
1980-02-02 13:00:00,203.25,71.25,-3.5956012715992536
1980-02-02 14:00:00,203.25,71.25,-3.389461201659389
1980-02-02 15:00:00,203.25,71.25,-3.3562402812971794
1980-02-02 16:00:00,203.25,71.25,-3.4891239627460178
1980-02-02 17:00:00,203.25,71.25,-4.122025086569651
1980-02-02 18:00:00,203.25,71.25,-4.285574232968221
1980-02-02 19:00:00,203.25,71.25,-4.6501525384817
1980-02-02 20:00:00,203.25,71.25,-4.468715204195787
1980-02-02 21:00:00,203.25,71.25,-4.145876003752776
1980-02-02 22:00:00,203.25,71.25,-3.521493064637401
1980-02-02 23:00:00,203.25,71.25,-4.083693255382486
1980-02-03 00:00:00,203.25,71.25,-4.482344299729001
1980-02-03 01:00:00,203.25,71.25,-4.717446197676946
1980-02-03 02:00:00,203.25,71.25,-4.9619180988039755
1980-02-03 03:00:00,203.25,71.25,-4.800072589347057
1980-02-03 04:00:00,203.25,71.25,-4.2736487743766585
1980-02-03 05:00:00,203.25,71.25,-3.8017413415391177
1980-02-03 06:00:00,203.25,71.25,-4.0112886853622856
1980-02-03 07:00:00,203.25,71.25,-4.38097790170072
1980-02-03 08:00:00,203.25,71.25,-4.94232627397498
1980-02-03 09:00:00,203.25,71.25,-5.59652285956926
1980-02-03 10:00:00,203.25,71.25,-5.3213854934925
1980-02-03 11:00:00,203.25,71.25,-5.063284496832256
1980-02-03 12:00:00,203.25,71.25,-4.585414334698934
1980-02-03 13:00:00,203.25,71.25,-4.348608799809337
1980-02-03 14:00:00,203.25,71.25,-4.989176289870404
1980-02-03 15:00:00,203.25,71.25,-5.6186701398107335
1980-02-03 16:00:00,203.25,71.25,-5.380160967979485
1980-02-03 17:00:00,203.25,71.25,-4.5981916117613215
1980-02-03 18:00:00,203.25,71.25,-4.122025086569651
1980-02-03 19:00:00,203.25,71.25,-4.203799659768936
1980-02-03 20:00:00,203.25,71.25,-4.415050640533756
1980-02-03 21:00:00,203.25,71.25,-4.7557780288641105
1980-02-03 22:00:00,203.25,71.25,-4.51982431244534
1980-02-03 23:00:00,203.25,71.25,-4.504491579970474
1980-02-04 00:00:00,203.25,71.25,-4.118617812686347
1980-02-04 01:00:00,203.25,71.25,-3.771927695060212
1980-02-04 02:00:00,203.25,71.25,-3.3153529946975366
1980-02-04 03:00:00,203.25,71.25,-2.7003400587612467
1980-02-04 04:00:00,203.25,71.25,-2.3153181099479463
1980-02-04 05:00:00,203.25,71.25,-1.9439252566678595
1980-02-04 06:00:00,203.25,71.25,-2.083623485883305
1980-02-04 07:00:00,203.25,71.25,-2.518050906004507
1980-02-04 08:00:00,203.25,71.25,-3.2650957049188096
1980-02-04 09:00:00,203.25,71.25,-3.1083611062868464
1980-02-04 10:00:00,203.25,71.25,-2.6347500365076533
1980-02-04 11:00:00,203.25,71.25,-2.2659126386400446
1980-02-04 12:00:00,203.25,71.25,-1.8050788459232403
1980-02-04 13:00:00,203.25,71.25,-1.4669069130053631
1980-02-04 14:00:00,203.25,71.25,-1.0520713177131567
1980-02-04 15:00:00,203.25,71.25,-1.0290722190008577
1980-02-04 16:00:00,203.25,71.25,-0.8433757923608144
1980-02-04 17:00:00,203.25,71.25,-0.04522188519695891
1980-02-04 18:00:00,203.25,71.25,0.9113702575405115
1980-02-04 19:00:00,203.25,71.25,1.4292758878026501
1980-02-04 20:00:00,203.25,71.25,1.7998169226119107
1980-02-04 21:00:00,203.25,71.25,2.030659728205726
1980-02-04 22:00:00,203.25,71.25,2.2666134446244968
1980-02-04 23:00:00,203.25,71.25,2.6729308552084445
1980-02-05 00:00:00,203.25,71.25,2.1396924924714393
1980-02-05 01:00:00,203.25,71.25,1.6694886965755504
1980-02-05 02:00:00,203.25,71.25,2.1831352344835597
1980-02-05 03:00:00,203.25,71.25,2.8756636512650053
1980-02-05 04:00:00,203.25,71.25,3.0392127976635757
1980-02-05 05:00:00,203.25,71.25,2.609044469896503
1980-02-05 06:00:00,203.25,71.25,1.941218788769008
1980-02-05 07:00:00,203.25,71.25,2.1848388714252116
1980-02-05 08:00:00,203.25,71.25,1.1405094261926751
1980-02-05 09:00:00,203.25,71.25,0.045070872710585075
1980-02-05 10:00:00,203.25,71.25,-0.6960111969079361
1980-02-05 11:00:00,203.25,71.25,-1.3553186933271721
1980-02-05 12:00:00,203.25,71.25,-2.443090880571829
1980-02-05 13:00:00,203.25,71.25,-2.212248074978014
1980-02-05 14:00:00,203.25,71.25,-2.576826380491493
1980-02-05 15:00:00,203.25,71.25,-2.381759950672365
1980-02-05 16:00:00,203.25,71.25,-2.503569992000467
1980-02-05 17:00:00,203.25,71.25,-3.268502978802113
1980-02-05 18:00:00,203.25,71.25,-3.4916794181584954
1980-02-05 19:00:00,203.25,71.25,-3.702930398923315
1980-02-05 20:00:00,203.25,71.25,-3.793223156830859
1980-02-05 21:00:00,203.25,71.25,-3.2591329756230283
